date,close_price,simple_return,log_return
2019-02-28,254.42,-0.0018624990459429002,-0.0018642356539131343
2019-03-01,256.01,0.006243424588736551,0.006224015159086037
2019-03-04,255.08,-0.003637330488967553,-0.0036439616602349178
2019-03-05,254.73,-0.0013598184882792823,-0.0013607438804451796
2019-03-06,253.19,-0.006057131801125001,-0.006075550638501139
2019-03-07,251.07,-0.008365411955316811,-0.008400598383966042
2019-03-08,250.57,-0.001999783885990014,-0.002001786123592296
2019-03-11,254.2,0.014500919015724202,0.014396786163779584
2019-03-12,255.16,0.0037707018542815635,0.003763610578512328
2019-03-13,256.85,0.0066197768299558505,0.006597962325828045
2019-03-14,256.69,-0.0006399329317970032,-0.0006401377762713938
2019-03-15,257.96,0.004940601853189367,0.004928437130767265
2019-03-18,258.89,0.0036255969558519744,0.0036190403222372707
2019-03-19,258.95,0.00024825177586660323,0.00024822096649339763
2019-03-20,258.18,-0.0030099833491035043,-0.0030145224597043704
2019-03-21,261.09,0.011294593970984012,0.011231286288229095
2019-03-22,256.07,-0.019246353109407945,-0.019433975428226658
2019-03-25,255.87,-0.0007519564931881168,-0.0007522393542803581
2019-03-26,257.78,0.007454199392603121,0.007426554145432108
2019-03-27,256.43,-0.00522921360658641,-0.0052429337954917835
2019-03-28,257.41,0.0037905235601907315,0.003783357628474041
2019-03-29,259.03,0.006305420214334967,0.006285624223410589
2019-04-01,262.1,0.011859329920761863,0.011789559149009756
2019-04-02,262.23,0.000489957957695018,0.0004898379674865928
2019-04-03,262.64,0.0015733122301488474,0.001572075871078145
2019-04-04,263.34,0.00265366242713554,0.002650147681589386
2019-04-05,264.61,0.004840042196963121,0.0048283668503534705
2019-04-08,264.81,0.0007626727892695756,0.000762382102167851
2019-04-09,263.46,-0.005124901540605029,-0.00513807888952979
2019-04-10,264.36,0.00341087950789555,0.003405075652144164
2019-04-11,264.28,-0.0002774054795374497,-0.0002774439635547951
2019-04-12,266.07,0.006765698919181012,0.006742914289809471
2019-04-15,265.9,-0.0006551512066504271,-0.0006553659119835986
2019-04-16,266.07,0.00065558071114439,0.0006553659119836063
2019-04-17,265.42,-0.0024467236590103134,-0.0024497217787208168
2019-04-18,265.94,0.0019690095715136227,0.00196707361303131
2019-04-22,266.17,0.000862137124671133,0.0008617656979254177
2019-04-23,268.56,0.00899172932882545,0.008951544438794415
2019-04-24,267.97,-0.00221957610902956,-0.0022220430190871853
2019-04-25,267.8,-0.0006160033782814223,-0.0006161931863146718
2019-04-26,269.05,0.004656774681276165,0.004645965450504727
2019-04-29,269.47,0.001567672974865056,0.001566445458315871
2019-04-30,269.61,0.0005104148063102083,0.0005102845889809673
2019-05-01,267.58,-0.007516486352492139,-0.007544877493255566
2019-05-02,267.01,-0.002158716038400237,-0.002161049424550985
2019-05-03,269.62,0.009787470853205997,0.009739883812927135
2019-05-06,268.51,-0.004115053062407186,-0.004123543192823294
2019-05-07,264.03,-0.01669950550796929,-0.01684051430585425
2019-05-08,263.66,-0.0013895706836879636,-0.0013905370323406736
2019-05-09,262.86,-0.0030254974465746044,-0.0030300835164052595
2019-05-10,264.18,0.005023317070361732,0.005010742306935088
2019-05-13,257.54,-0.025130361454133793,-0.0254515209789958
2019-05-14,259.87,0.009043797518092454,0.009003147285806477
2019-05-15,261.39,0.005857335514773338,0.005840248017442532
2019-05-16,263.81,0.00926149695622621,0.009218872270102998
2019-05-17,262.11,-0.006465246494897094,-0.006486236721253977
2019-05-20,260.38,-0.006612222068016084,-0.006634179654168129
2019-05-21,262.72,0.009015821728103408,0.008975421851211762
2019-05-22,261.92,-0.003071231666117624,-0.0030759575768161064
2019-05-23,258.72,-0.012218840139987443,-0.012294103885996355
2019-05-24,259.3,0.0022683263785479315,0.0022657576100715616
2019-05-28,256.89,-0.009300627550505211,-0.009344148444864373
2019-05-29,255.17,-0.006710526003169467,-0.006733142820065569
2019-05-30,255.86,0.0027313231910896492,0.0027275999060249675
2019-05-31,252.42,-0.013475514778178089,-0.013567133531670052
2019-06-03,251.77,-0.0025426212931793295,-0.0025458592444533128
2019-06-04,257.24,0.021706735798271985,0.021474499329411933
2019-06-05,259.47,0.008661988824143381,0.008624689037740229
2019-06-06,261.16,0.006502509451609079,0.006481459340114283
2019-06-07,263.77,0.010007312847544306,0.009957571270069483
2019-06-10,264.98,0.004588473223975435,0.004577978272335836
2019-06-11,264.92,-0.00024174120929801876,-0.0002417704334139988
2019-06-12,264.45,-0.0017654024887279196,-0.0017669626481781643
2019-06-13,265.54,0.004125942035090068,0.004117453676558281
2019-06-14,265.25,-0.0011047942069386547,-0.0011054049419242497
2019-06-17,265.35,0.00038036922046745373,0.00038029689843422103
2019-06-18,268.12,0.010470782684162518,0.010416343721769979
2019-06-19,268.73,0.002257479965349037,0.0022549356858391997
2019-06-20,271.3,0.00955411227930155,0.009508760384486371
2019-06-21,270.9,-0.001453789865046365,-0.0014548476428476577
2019-06-24,270.57,-0.0012242952079003766,-0.001225045269538807
2019-06-25,267.92,-0.009807946604563281,-0.009856361339050107
2019-06-26,267.65,-0.0009973667058581512,-0.0009978644069856685
2019-06-27,268.6,0.0035458057489531217,0.0035395342005044117
2019-06-28,269.98,0.005146078037052943,0.005132882229214847
2019-07-01,272.43,0.00907858510348373,0.009037622484827553
2019-07-02,273.14,0.0026043262351842468,0.002600940854098604
2019-07-03,275.33,0.00799491146571552,0.007963121487343286
2019-07-05,275.01,-0.0011376792518184968,-0.0011383269001158075
2019-07-08,273.5,-0.005494799986373136,-0.00550995192990799
2019-07-09,273.84,0.0012462489235216681,0.0012454729999276867
2019-07-10,275.15,0.0047780835132103005,0.004766704703719864
2019-07-11,275.8,0.0023442409599320683,0.0023414975137890275
2019-07-12,277.03,0.004476792448696366,0.00446680142078975
2019-07-15,277.12,0.0003331228549157433,0.00033306738181670866
2019-07-16,276.23,-0.003225282124087466,-0.003230494557206541
2019-07-17,274.35,-0.006805194472322059,-0.006828455398372963
2019-07-18,275.35,0.0036608979149978906,0.0036542131381154994
2019-07-19,273.82,-0.005555049429322353,-0.005570536095830875
2019-07-22,274.5,0.0024564621862413153,0.0024534500148533575
2019-07-23,276.46,0.007150209884686551,0.007124768336938961
2019-07-24,277.76,0.00469951755240498,0.004688509295317477
2019-07-25,276.43,-0.004777078461472877,-0.004788525169885189
2019-07-26,278.28,0.00669985313711725,0.006677508867779628
2019-07-29,277.78,-0.0018210735473111201,-0.0018227337175777203
2019-07-30,277.1,-0.0024544639856491695,-0.0024574811203543893
2019-07-31,274.06,-0.010940709372952197,-0.011000999078454306
2019-08-01,271.68,-0.008708080053359999,-0.008746216943275464
2019-08-02,269.63,-0.007529396593489755,-0.00755788559342962
2019-08-05,261.52,-0.030073077496825792,-0.03053454794832356
2019-08-06,265.19,0.014023100798242713,0.013925686761799378
2019-08-07,265.35,0.0005905811286083621,0.0005904068042054602
2019-08-08,270.55,0.019620056773654557,0.01943006454413349
2019-08-09,268.71,-0.006811594464457166,-0.006834899262879478
2019-08-12,265.44,-0.012173535198528486,-0.012248239574782594
2019-08-13,269.57,0.015551923770061607,0.015432231967050358
2019-08-14,261.6,-0.02956743472667325,-0.030013363307246826
2019-08-15,262.29,0.002641860291484241,0.002638376712654517
2019-08-16,266.16,0.014754784263114808,0.014646991446736165
2019-08-19,269.36,0.012047770049193666,0.011975773357141246
2019-08-20,267.3,-0.0076622479386557925,-0.007691753777729092
2019-08-21,269.47,0.00813493397737225,0.008102023763105119
2019-08-22,269.39,-0.0003076960013336136,-0.0003077433494610443
2019-08-23,262.47,-0.025687439839491167,-0.026023123162614008
2019-08-26,265.37,0.011058436938597711,0.010997739494123093
2019-08-27,264.33,-0.003923280974237743,-0.003930997229676775
2019-08-28,266.19,0.007041600652622642,0.007016924355446259
2019-08-29,269.59,0.012772596062737292,0.012691714441728404
2019-08-30,269.47,-0.00044441576759070284,-0.0004445145495458537
2019-09-03,267.9,-0.005847016764392517,-0.005864177492318861
2019-09-04,270.94,0.011350326490337658,0.01128639484317499
2019-09-05,274.42,0.012855601835201534,0.012773670027256602
2019-09-06,274.63,0.0007719949329909066,0.0007716970981774658
2019-09-09,274.77,0.0005032653352859451,0.0005031387397593475
2019-09-10,274.71,-0.00023456872119397256,-0.00023459623673940692
2019-09-11,276.66,0.007111032804444876,0.007085868635732041
2019-09-12,277.62,0.003463841616774162,0.00345785633479818
2019-09-13,277.44,-0.0006641706951664269,-0.0006643913542315355
2019-09-16,276.58,-0.0030884333402962506,-0.0030932123929386882
2019-09-17,277.28,0.002532070167076026,0.0025288698785090676
2019-09-18,277.45,0.0005979602654137933,0.0005977815584105463
2019-09-19,277.43,-6.632699472386906e-05,-6.632919445624712e-05
2019-09-20,276.12,-0.004724709313389768,-0.00473590603385824
2019-09-23,276.05,-0.00023486458039867738,-0.0002348921654034827
2019-09-24,273.88,-0.007846872560289254,-0.007877821271486047
2019-09-25,275.5,0.005914651716131482,0.005897228830116619
2019-09-26,274.93,-0.0020829124086815046,-0.002085084687701427
2019-09-27,273.45,-0.005387315266834944,-0.005401879180206127
2019-09-30,274.72,0.004637624679060302,0.004626904030513063
2019-10-01,271.45,-0.011894519427489187,-0.011965825219827725
2019-10-02,266.66,-0.017664755044105675,-0.01782263891251711
2019-10-03,268.84,0.008192945538336422,0.0081595655563518
2019-10-04,272.48,0.01353187392167117,0.013441135770770734
2019-10-07,271.3,-0.0043145834556002115,-0.00432391813063039
2019-10-08,267.09,-0.015524914249474664,-0.015646687723399902
2019-10-09,269.63,0.009496440591516286,0.00945163285222243
2019-10-10,271.45,0.006763681662146642,0.006740910587202515
2019-10-11,274.26,0.010366854576117718,0.010313487256490214
2019-10-14,273.96,-0.001113818819621326,-0.0011144395767863152
2019-10-15,276.67,0.00990053679984681,0.009851847587857251
2019-10-16,276.23,-0.0016061165896588858,-0.0016074077776261897
2019-10-17,277.04,0.00294926556161551,0.002944925010137453
2019-10-18,275.83,-0.004377347200697591,-0.004386955835427983
2019-10-21,277.7,0.006779324972896087,0.006756448681693869
2019-10-22,276.79,-0.0032670534000422214,-0.0032724018713395143
2019-10-23,277.6,0.0029097318296944135,0.002905506753941441
2019-10-24,278.05,0.0016340711755407336,0.00163273753388327
2019-10-25,279.19,0.0040948669231359374,0.004086505773003089
2019-10-28,280.76,0.005636241768024212,0.005620417588813384
2019-10-29,280.68,-0.0002965206110628927,-0.0002965645819916878
2019-10-30,281.54,0.0030673108987228546,0.0030626162980649076
2019-10-31,280.79,-0.002663265087120311,-0.0026668178870164123
2019-11-01,283.39,0.009263719347180312,0.009221074264842727
2019-11-04,284.53,0.004018012567704082,0.004009961913089266
2019-11-05,284.22,-0.0011063447773608502,-0.0011069572285071097
2019-11-06,284.28,0.00022817125836717427,0.0002281452312646037
2019-11-07,285.28,0.003516793062599668,0.0035106236061138254
2019-11-08,285.98,0.0024661788295224736,0.002463142801081001
2019-11-11,285.44,-0.0019098039412369003,-0.001911629942023216
2019-11-12,286.04,0.0021078297938400266,0.0021056114373517007
2019-11-13,286.13,0.00032348451717962044,0.00032343220734377845
2019-11-14,286.55,0.001455849523393262,0.0014547908019106653
2019-11-15,288.62,0.007236395853761479,0.0072103387720104896
2019-11-18,288.83,0.0007377162369260759,0.000737444258056798
2019-11-19,288.75,-0.0002882336738287311,-0.000288275221137798
2019-11-20,287.68,-0.0037193709663526503,-0.0037263050254437444
2019-11-21,287.21,-0.0016085293747294233,-0.0016098244470650362
2019-11-22,287.85,0.002223671991380721,0.002221203291859291
2019-11-25,290.08,0.007750423328641697,0.007720543088125169
2019-11-26,290.74,0.002265532150725901,0.0022629697022394
2019-11-27,292.04,0.004457738551833793,0.0044478322641855255
2019-11-29,290.95,-0.003708867874664677,-0.0037157627785918378
2019-12-02,288.48,-0.008494646268803089,-0.008530931408829165
2019-12-03,286.55,-0.006706641911254365,-0.006729232495409211
2019-12-04,288.32,0.006170218408222954,0.006151260553390726
2019-12-05,288.83,0.001798137189992543,0.0017965224766763673
2019-12-06,291.47,0.009134196970735935,0.009092732498756842
2019-12-09,290.56,-0.003144280061321366,-0.003149233696342644
2019-12-10,290.23,-0.0011151182921307434,-0.001115740499132739
2019-12-11,291.06,0.0028386979821764633,0.0028346764878004233
2019-12-12,293.57,0.008618962325251382,0.008582031123507493
2019-12-13,293.74,0.0005990927845339879,0.0005989134000935387
2019-12-16,295.76,0.0068699100330088135,0.0068464197239181766
2019-12-17,295.82,0.00021926581961614964,0.00021924178437957947
2019-12-18,295.84,6.261890628807297e-05,6.261694580613275e-05
2019-12-19,297.06,0.004099063715131732,0.00409068544104379
2019-12-20,298.36,0.0043840589313514765,0.004374476940129967
2019-12-23,298.81,0.0015278355121465838,0.0015266695589093082
2019-12-24,298.82,3.1149425017359424e-05,3.114893988409766e-05
2019-12-26,300.41,0.005323219855597806,0.005309101601665928
2019-12-27,300.34,-0.0002475634253025871,-0.00024759407418587247
2019-12-30,298.68,-0.0055134859962983306,-0.005528741359541128
2019-12-31,299.41,0.0024292844849888285,0.002426338543489797
2020-01-02,302.21,0.00935193282655626,0.009308474240501494
2020-01-03,299.92,-0.007572122230018019,-0.007600936295458039
2020-01-06,301.06,0.0038149992465241664,0.0038077405922152968
2020-01-07,300.22,-0.002811881669856304,-0.0028158424356645928
2020-01-08,301.82,0.005329482777198365,0.005315331341483512
2020-01-09,303.86,0.006780911042289415,0.006758024069770182
2020-01-10,302.99,-0.002877664749897359,-0.0028818131875570857
2020-01-13,305.07,0.006877054149524308,0.0068535150706946855
2020-01-14,304.61,-0.0015245096435738468,-0.0015256728908052764
2020-01-15,305.3,0.0022594988266696,0.0022569499978574298
2020-01-16,307.84,0.008318797437417345,0.008284386946242093
2020-01-17,308.79,0.00311246213142985,0.003107628448343246
2020-01-21,308.19,-0.001957980891996086,-0.001959900242359543
2020-01-22,308.23,0.00012050966577629464,0.00012050240506991426
2020-01-23,308.58,0.0011468325915505676,0.0011461754814028452
2020-01-24,305.84,-0.008893075509997206,-0.008932854922502871
2020-01-27,300.93,-0.016029193590038848,-0.016159050652555632
2020-01-28,304.09,0.010478943694729943,0.010424420133034299
2020-01-29,303.84,-0.0008260451814900848,-0.0008263865448116605
2020-01-30,304.82,0.0032455430657440175,0.0032402876588776995
2020-01-31,299.29,-0.018158012452009466,-0.018324892385482964
2020-02-03,301.51,0.007428221593060834,0.00740076822435477
2020-02-04,306.11,0.01524143901354537,0.015126455156247812
2020-02-05,309.64,0.011548387810726314,0.011482214158913704
2020-02-06,310.68,0.0033647644117915775,0.003359116258275883
2020-02-07,309.03,-0.005329814437785615,-0.005344068569232743
2020-02-10,311.33,0.007465480411372195,0.007437751632738741
2020-02-11,311.87,0.0017330268254516555,0.0017315268671913126
2020-02-12,313.88,0.006442986749624541,0.00642231943581554
2020-02-13,313.55,-0.0010670539626932657,-0.0010676236700813012
2020-02-14,314.05,0.0016020473503295049,0.001600765441409755
2020-02-18,313.24,-0.0025771530393176906,-0.002580479614837031
2020-02-19,314.74,0.004781235763752629,0.004769841959248611
2020-02-20,313.45,-0.0041081633080483505,-0.004116624993539546
2020-02-21,310.22,-0.010298414010165905,-0.01035180958523753
2020-02-24,299.93,-0.03316513241616712,-0.03372756586329802
2020-02-25,290.84,-0.030302318059057847,-0.0307709241654268
2020-02-26,289.77,-0.0036781714365340195,-0.0036849525422452856
2020-02-27,276.76,-0.044911626633386784,-0.04595140522607931
2020-02-28,275.59,-0.004201668162825448,-0.00421051997411763
2020-03-02,287.53,0.04330661882971096,0.04239511060059101
2020-03-03,279.3,-0.028632327092073955,-0.029050228491936312
2020-03-04,291.04,0.04203268882547589,0.04117331407277035
2020-03-05,281.36,-0.03324155085853262,-0.033806608795174414
2020-03-06,276.71,-0.0165310778645428,-0.01666924090449432
2020-03-09,255.1,-0.0780944815266011,-0.08131253521719986
2020-03-10,268.3,0.051744785340952365,0.050450485397715836
2020-03-11,255.22,-0.048748455075893225,-0.04997674570863069
2020-03-12,230.8,-0.09567717760582559,-0.10056887791823317
2020-03-13,250.53,0.08548650999903676,0.0820282828053139
2020-03-16,223.12,-0.10942386878395767,-0.1158866872441135
2020-03-17,235.17,0.05399217539790653,0.052585026370463264
2020-03-18,223.26,-0.050632913035068575,-0.05195974066098327
2020-03-19,223.73,0.002124937813907773,0.0021226833267498275
2020-03-20,214.09,-0.0430942635053672,-0.04405039134120022
2020-03-23,208.62,-0.025568280424967955,-0.0259008296262985
2020-03-24,227.52,0.090603442197478,0.0867311597467999
2020-03-25,230.93,0.014970131162935373,0.014859184635075991
2020-03-26,244.41,0.0583896847251463,0.056748587668645906
2020-03-27,237.13,-0.02978547932052115,-0.030238076596276774
2020-03-30,244.83,0.03247563990788186,0.03195945226516671
2020-03-31,241.18,-0.014905423851644789,-0.015017626025057913
2020-04-01,230.33,-0.04500479121670585,-0.04604895549483573
2020-04-02,235.64,0.023075378975081252,0.022813168492555443
2020-04-03,232.24,-0.014454209762043906,-0.014559689503323588
2020-04-06,247.83,0.06716617523312951,0.06500670080542394
2020-04-07,248.09,0.0010195165475804352,0.001018997193548352
2020-04-08,256.41,0.0335684482972089,0.03301732755202956
2020-04-09,260.32,0.015217491951189294,0.01510286732396823
2020-04-13,257.94,-0.00913044533356436,-0.009172383319734988
2020-04-14,265.55,0.029493087557603687,0.029066533094640704
2020-04-15,259.9,-0.021248346536144058,-0.02147734231573538
2020-04-16,261.16,0.004824495020805987,0.004812894441033871
2020-04-17,268.21,0.02701543313350769,0.02665695822738419
2020-04-20,263.49,-0.0176180747916528,-0.0177751203656539
2020-04-21,255.49,-0.03036331014702038,-0.030833824188104486
2020-04-22,261.16,0.0221947039692817,0.021951986326374323
2020-04-23,261.14,-7.174886215536153e-05,-7.175143622806528e-05
2020-04-24,264.78,0.013938625546087168,0.01384237626228937
2020-04-27,268.6,0.014418496577913636,0.01431553854278262
2020-04-28,267.36,-0.004598253570318763,-0.00460885805883935
2020-04-29,274.36,0.02617831883750942,0.02584153168365996
2020-04-30,271.81,-0.009310742959602948,-0.009354358868955158
2020-05-01,264.61,-0.026473313921411133,-0.026830042035492007
2020-05-04,265.34,0.0027582331807286275,0.002754436235892607
2020-05-05,267.79,0.009239438719106985,0.0091970162117479
2020-05-06,265.98,-0.006778903473474356,-0.00680198460862333
2020-05-07,269.19,0.01206684662888661,0.01199462266491898
2020-05-08,273.64,0.01654607535772096,0.016410680513724293
2020-05-11,273.7,0.00020509331801731972,0.0002050722892579661
2020-05-12,268.24,-0.019931228103195534,-0.02013253437479552
2020-05-13,263.5,-0.017686196718536256,-0.017844466398144233
2020-05-14,266.65,0.01196741499782437,0.011896371728136545
2020-05-15,267.88,0.00459713864513736,0.004586604076851676
2020-05-18,276.04,0.030459420420454974,0.030004742038771383
2020-05-19,273.2,-0.01027092661774391,-0.010324036556368136
2020-05-20,277.84,0.01698781344246653,0.01684513414552925
2020-05-21,275.92,-0.006903755579768725,-0.006927696753289341
2020-05-22,276.45,0.0018990283212921445,0.0018972274465904719
2020-05-26,279.85,0.012320397905380016,0.012245119479205683
2020-05-27,284.02,0.014878996650251977,0.014769390264158687
2020-05-28,283.49,-0.0018444804090306688,-0.0018461835576253065
2020-05-29,284.76,0.004455558521861194,0.004445661906733346
2020-06-01,285.91,0.004041727977228373,0.004033582136179901
2020-06-02,288.28,0.008280085557930979,0.008245993709176044
2020-06-03,292.11,0.013308214227187325,0.013220437851187063
2020-06-04,291.34,-0.0026265400795745216,-0.002629995487807658
2020-06-05,298.81,0.025629514159086528,0.025306584226413117
2020-06-08,302.42,0.01208718303711219,0.0120147164007988
2020-06-09,300.17,-0.0074563585914020234,-0.0074842961949540925
2020-06-10,298.49,-0.00558006552726307,-0.005595692252118961
2020-06-11,281.29,-0.05764909409764073,-0.05937756219735476
2020-06-12,284.65,0.011975496991804628,0.011904358113456453
2020-06-15,287.31,0.009336015285497754,0.009292704055640798
2020-06-16,292.84,0.019247731399772438,0.01906483696029452
2020-06-17,291.62,-0.0041538894098329835,-0.004162540774634234
2020-06-18,291.74,0.00038489044435695985,0.00038481639303026644
2020-06-19,290.07,-0.005715066376948765,-0.005731459858523312
2020-06-22,291.93,0.0064153535872134805,0.006394862796807296
2020-06-23,293.27,0.004603601844367775,0.00459303767912969
2020-06-24,285.79,-0.02550846376482228,-0.02583944531063999
2020-06-25,288.86,0.010720468763698107,0.010663411959995171
2020-06-26,282.0,-0.023751635582024207,-0.024038253201756624
2020-06-29,286.14,0.014697522387662358,0.014590560580851859
2020-06-30,289.81,0.012809769673071871,0.012728418562940541
2020-07-01,291.84,0.007004873115454727,0.006980452965485603
2020-07-02,293.44,0.005506796571336549,0.005491689602390877
2020-07-06,297.97,0.01543735676227652,0.015319413047714057
2020-07-07,294.9,-0.010313692837266656,-0.010367247516482728
2020-07-08,297.16,0.0076486238096337,0.007619521387991749
2020-07-09,295.46,-0.0056931045397155535,-0.005709372030430144
2020-07-10,298.48,0.010210722549761754,0.01015894527954843
2020-07-13,295.9,-0.008659043921558925,-0.008696751273252498
2020-07-14,299.73,0.012958915835993378,0.012875667520097271
2020-07-15,302.49,0.009187302393429013,0.009145355852094837
2020-07-16,301.49,-0.003293639027211213,-0.0032990749955923012
2020-07-17,302.36,0.002899125201294398,0.002894930842520029
2020-07-20,304.81,0.00808158962791845,0.008049108464731551
2020-07-21,305.45,0.002127474456840222,0.002125214587699639
2020-07-22,307.19,0.005692192782042987,0.005676053469132188
2020-07-23,303.53,-0.011931804522138715,-0.012003559853282058
2020-07-24,301.57,-0.0064401672428605825,-0.006460994589136806
2020-07-27,303.77,0.007292176117675429,0.007265716754436927
2020-07-28,301.85,-0.006342159983170622,-0.006362356919884855
2020-07-29,305.56,0.012298688530822093,0.012223674087621355
2020-07-30,304.47,-0.0035679268900579344,-0.003574307121858937
2020-07-31,306.87,0.007902222884201598,0.007871163837322401
2020-08-03,309.01,0.006952010670218102,0.00692795686124975
2020-08-04,310.2,0.0038627003210390657,0.0038552592497508613
2020-08-05,312.13,0.00621121923178822,0.006192009114080247
2020-08-06,314.21,0.006684131474531292,0.006661891715059364
2020-08-07,314.44,0.0007180339873953131,0.0007177763243249953
2020-08-10,315.38,0.0029887719422883132,0.0029843144428510545
2020-08-11,312.78,-0.008254600817970501,-0.008288858688924967
2020-08-12,317.14,0.013942460239249445,0.013846158232730563
2020-08-13,316.56,-0.001807649363945108,-0.0018092851336191222
2020-08-14,316.57,2.9788404000939348e-05,2.978796033533413e-05
2020-08-17,317.58,0.0031762747153243663,0.003171241010926189
2020-08-18,318.26,0.0021604928187613378,0.0021581623102456286
2020-08-19,316.94,-0.004163716133189438,-0.004172408536064373
2020-08-20,317.93,0.0031134809149926793,0.00310864407030385
2020-08-21,319.05,0.0035474802446616217,0.0035412027783629724
2020-08-24,322.29,0.010133169784444887,0.010082173433280765
2020-08-25,323.42,0.0034991952248683185,0.003493087285691465
2020-08-26,326.66,0.01002550749844211,0.009975585483219813
2020-08-27,327.37,0.002186956828412782,0.002184568919197232
2020-08-28,329.49,0.006459113195425066,0.006438342515925892
2020-08-31,328.29,-0.003622524952964416,-0.0036291021854119847
2020-09-01,331.38,0.009418636408340895,0.009374557611069024
2020-09-02,336.18,0.01446409062934353,0.014360483530457173
2020-09-03,324.61,-0.034414481050366715,-0.035020606256555106
2020-09-04,321.96,-0.008164688937817648,-0.00819820255403712
2020-09-08,313.16,-0.027322919745279922,-0.02770313239996055
2020-09-09,319.35,0.019747353235274656,0.01955490370863195
2020-09-10,313.8,-0.017363478945597994,-0.017515992164629998
2020-09-11,313.96,0.0005089168396040583,0.0005087873853482566
2020-09-14,318.1,0.013171257451503987,0.01308527065328937
2020-09-15,319.7,0.00505259340558131,0.00503987188862814
2020-09-16,318.43,-0.003968680868936453,-0.003976576981213259
2020-09-17,315.63,-0.00879528952606889,-0.00883419638437712
2020-09-18,312.0,-0.011512592245236363,-0.011579375193358957
2020-09-21,308.53,-0.011129539054916445,-0.011191935771112676
2020-09-22,311.67,0.010184355408899465,0.01013284430439599
2020-09-23,304.44,-0.023191036487413517,-0.02346417982255824
2020-09-24,305.25,0.002665313543980881,0.0026617678946178904
2020-09-25,310.19,0.016167016211704924,0.016037721681529043
2020-09-28,315.34,0.01660951038430135,0.01647308107671701
2020-09-29,313.62,-0.005446015023623205,-0.00546089862558413
2020-09-30,316.0,0.007581845141078155,0.007553247411284016
2020-10-01,318.03,0.006419691612593813,0.006399173160332214
2020-10-02,315.01,-0.00949412911804492,-0.009539485670834584
2020-10-05,320.6,0.01773297784191547,0.017577582976793675
2020-10-06,316.04,-0.014215707319014122,-0.01431771841359076
2020-10-07,321.54,0.017406240533815325,0.01725648719331382
2020-10-08,324.39,0.008862683781883771,0.008823640714641383
2020-10-09,327.29,0.008930175779320685,0.008890537568936823
2020-10-12,332.55,0.016087553529292083,0.015959520177016354
2020-10-13,330.38,-0.006525996571727369,-0.006547383987603169
2020-10-14,328.3,-0.006283438847085407,-0.006303262734040639
2020-10-15,327.9,-0.001235929519669043,-0.0012366939104447873
2020-10-16,327.7,-0.0006040244033304546,-0.0006042068995621333
2020-10-19,322.72,-0.015203514883300216,-0.01532027325240177
2020-10-20,324.01,0.004005446128229502,0.003997445685332759
2020-10-21,323.4,-0.0018926819656653645,-0.0018944753514068013
2020-10-22,325.17,0.005485267026475321,0.005470277737817502
2020-10-23,326.28,0.0033951364032839423,0.0033893859397484457
2020-10-26,320.25,-0.01847996215282201,-0.01865284993944798
2020-10-27,319.14,-0.0034473554535465138,-0.0034533112751869845
2020-10-28,308.23,-0.034178853501235694,-0.034776610463732
2020-10-29,311.37,0.010163427896819024,0.010112127562205307
2020-10-30,308.12,-0.01042499049533725,-0.010479711350591623
2020-11-02,311.58,0.011208612233004593,0.011146261218535737
2020-11-03,317.08,0.017655776032377085,0.017501723454205087
2020-11-04,324.16,0.022349193210746923,0.02210310975490252
2020-11-05,330.48,0.019502912638176974,0.019315167956371195
2020-11-06,330.41,-0.0002283615222377767,-0.00022838760070052538
2020-11-09,334.56,0.012565615825179758,0.012487323652018923
2020-11-10,334.07,-0.0014665836837046572,-0.0014676601701890662
2020-11-11,336.55,0.007428644770191147,0.007401188281121593
2020-11-12,333.29,-0.009701005655081299,-0.00974836696088011
2020-11-13,337.9,0.013844511443894512,0.013749551639632828
2020-11-16,342.12,0.012482536451840526,0.012405271901010175
2020-11-17,340.28,-0.005378232666343162,-0.005392747425543089
2020-11-18,336.18,-0.012034868761438628,-0.012107874125718622
2020-11-19,337.6,0.004210301763559163,0.004201463242963396
2020-11-20,335.29,-0.006847936841511505,-0.0068714915567296446
2020-11-23,337.3,0.005994520102076137,0.005976624448075281
2020-11-24,342.73,0.016113460038809105,0.015985016187839485
2020-11-25,342.2,-0.001541584035696579,-0.0015427734989617117
2020-11-27,343.16,0.00278498570854383,0.0027811148210907435
2020-11-30,341.64,-0.00442702487920394,-0.004436853171300085
2020-12-01,345.37,0.010937317995725155,0.010877938112026229
2020-12-02,346.1,0.0021036944277810663,0.0021014847610912857
2020-12-03,346.01,-0.0002724617607854517,-0.000272498885234463
2020-12-04,348.99,0.00861734188126232,0.008580424525425142
2020-12-07,348.27,-0.0020547141422781767,-0.002056827963409892
2020-12-08,349.29,0.0029261777593841375,0.002921904834772861
2020-12-09,346.16,-0.008968812423272588,-0.009009274333290889
2020-12-10,346.04,-0.00032716506839786444,-0.000327218598564692
2020-12-11,345.64,-0.0011727472172387667,-0.0011734354233704169
2020-12-14,344.09,-0.004476822967274357,-0.00448687394807362
2020-12-15,348.74,0.013519246025674966,0.013428676394811137
2020-12-16,349.29,0.0015693560608480315,0.0015681259084884078
2020-12-17,351.24,0.005591867093161351,0.0055762906450077185
2020-12-18,349.84,-0.003992943948387917,-0.004000937033464204
2020-12-21,348.59,-0.003575579599978925,-0.0035819872633502483
